Unnamed: 0,userid,tweetid,text,hashtags,author_id,original_tweet_id
292812,878147313260257280,1499440036978171928,"For Ukraine, EU membership is not a top priority, but this issue SHOWS ATTITUDE TO THE COUNTRY, Zelensky said ⚡️
#RussiaUkraine #UkraineRussiaWar #UkraineRussia #Russia #GuerraEnUcrania #Ukriane https://t.co/u2AQ7edWq9","[{'text': 'RussiaUkraine', 'indices': [113, 127]}, {'text': 'UkraineRussiaWar', 'indices': [128, 145]}, {'text': 'UkraineRussia', 'indices': [146, 160]}, {'text': 'Russia', 'indices': [161, 168]}, {'text': 'GuerraEnUcrania', 'indices': [169, 185]}, {'text': 'Ukriane', 'indices': [186, 194]}]",878147313260257280,1499440036978171928
380829,1131854274223366144,1499520140454641667,"Jon Clay, VP of Threat Research and @orangeklaxon, vice president of #cybersecurity discuss the #cyber component of the Russian invasion of #Ukraine https://t.co/ShozXnkPRS","[{'text': 'cybersecurity', 'indices': [83, 97]}, {'text': 'cyber', 'indices': [110, 116]}]",1131854274223366144,1499361649483997186
110825,1321048369536638976,1499276017227157504,"Zelenskyy must stop sacrificing Ukrainians lives to keep western happy. Zelenskyy must stop being NATO puppet and do the right thing.. #IStandWithPutin
South East Governors must stop sacrificing #Biafran lives to please the Fulani Terrorists @NigeriaGov 
#FreeNnamdiKanuNow","[{'text': 'IStandWithPutin', 'indices': [135, 151]}, {'text': 'Biafran', 'indices': [195, 203]}, {'text': 'FreeNnamdiKanuNow', 'indices': [255, 273]}]",1321048369536638976,1499276017227157504
143919,1498676349791318021,1499307595672264704,"In the center of #Kharkov  #Russian occupiers fired the school. Here's how it looks like now.
#RussianUkrainianWar #Nazi_in_Kremlin #OSCE #HumanRights #StopPutinNOW https://t.co/srctBzBAo9","[{'text': 'Kharkov', 'indices': [17, 25]}, {'text': 'Russian', 'indices': [27, 35]}, {'text': 'RussianUkrainianWar', 'indices': [94, 114]}, {'text': 'Nazi_in_Kremlin', 'indices': [115, 131]}, {'text': 'OSCE', 'indices': [132, 137]}, {'text': 'HumanRights', 'indices': [138, 150]}, {'text': 'StopPutinNOW', 'indices': [151, 164]}]",1498676349791318021,1499307595672264704
80596,74365244,1499249620043456516,"#IndiaHasWeakPM 
Modi government same on you 
Anybody listening 🥲💔
 #ModiHaiToMumkinHai 
#Ukraine indian students are  trapped in #Ukraine modi ji is trapped in the  up election 
#fakelineindiapm @PMOIndia https://t.co/Pu0SMVGAZK","[{'text': 'IndiaHasWeakPM', 'indices': [18, 33]}, {'text': 'ModiHaiToMumkinHai', 'indices': [86, 105]}, {'text': 'Ukraine', 'indices': [107, 115]}]",74365244,1499247091847397383
213857,172632169,1499367059372888072,Russia VS Ukraine. #Russia #Ukraine #RussiaVSUkraine #RussianNuke #World... https://t.co/dmZi4B5ndj via @YouTube,"[{'text': 'Russia', 'indices': [19, 26]}, {'text': 'Ukraine', 'indices': [27, 35]}, {'text': 'RussiaVSUkraine', 'indices': [36, 52]}, {'text': 'RussianNuke', 'indices': [53, 65]}, {'text': 'World', 'indices': [66, 72]}]",172632169,1499367059372888072
23432,194380905,1499193341547798529,@AnonOpsSE @LatestAnonPress Thank you @Twitter @TwitterCreators @TwitterSupport  👏👏👏👏🙏🇧🇷🇺🇦 #SlavaUkraini,"[{'text': 'SlavaUkraini', 'indices': [91, 104]}]",194380905,1499148118847365126
6765,15410674,1499179745615007746,"#China asked Russia 2 delay invasion until end of #Olympics -TheHill
“Report says China implicitly  greenlit #Ukraine invasion as it signed 2/4 Olympic China-Russia Axis pact without limits.”Go ahead,but just wait until r Olympics r done.We have your back” https://t.co/ZnRlCK8mZe","[{'text': 'China', 'indices': [17, 23]}, {'text': 'Olympics', 'indices': [67, 76]}, {'text': 'Ukraine', 'indices': [126, 134]}]",15410674,1499179386574192640
264101,44111702,1499412705794531329,"Trevor Noah was right…damn,the common denominator between hypocrisy and white skin color is the hate for the black man ..#AfricansinUkraine #RussiaUkraine #UkraineRussianWar https://t.co/6rd4oa7ajl","[{'text': 'AfricansinUkraine', 'indices': [121, 139]}, {'text': 'RussiaUkraine', 'indices': [140, 154]}, {'text': 'UkraineRussianWar', 'indices': [155, 173]}]",44111702,1499412705794531329
80682,1214746341148020736,1499249640327323653,"Russian forces take full control of #Kherson city,administrative center of Kherson Region in the south of #Ukraine. https://t.co/dPQbLtSc7t","[{'text': 'Kherson', 'indices': [52, 60]}, {'text': 'Ukraine', 'indices': [122, 130]}]",1214746341148020736,1499050566189821959
53355,99926294,1499220050410352640,"#StopWar #StopRussia
10 million military dead, 7 million civilian deaths, 21 million wounded, and 7.7 million missing or imprisoned. Over 60 million people died in World War II.

🙏STOP WAR - SAVE WORLD

#UkraineRussiaWar #India #Trending #CrudeOil #war https://t.co/QWx68vn2HF","[{'text': 'StopWar', 'indices': [0, 8]}, {'text': 'StopRussia', 'indices': [9, 20]}, {'text': 'UkraineRussiaWar', 'indices': [203, 220]}, {'text': 'India', 'indices': [221, 227]}, {'text': 'Trending', 'indices': [228, 237]}, {'text': 'CrudeOil', 'indices': [238, 247]}, {'text': 'war', 'indices': [248, 252]}]",99926294,1499220050410352640
69071,763201308622852097,1499239501335605257,"Biden also stated that while Putin might gain on the battlefield, he will end up paying a high price in the long run. The US is also working on seizing luxury yachts and apartments belonging to Russian Oligarchs

read..https://t.co/eJCWKvOrM6

#Oligarchs #RussiaUkraine #Biden https://t.co/Sa3Zdghm1x","[{'text': 'Oligarchs', 'indices': [244, 254]}, {'text': 'RussiaUkraine', 'indices': [255, 269]}, {'text': 'Biden', 'indices': [270, 276]}]",763201308622852097,1499239501335605257
338139,1458333107510185987,1499481336926593026,"#RussiaUkraine
#Ukriane 
#UkraineRussianWar 
#UkraineRussiaWar
Like for russia.       Retweet for Ukraine https://t.co/rINOXr2Si7","[{'text': 'RussiaUkraine', 'indices': [17, 31]}, {'text': 'Ukriane', 'indices': [32, 40]}, {'text': 'UkraineRussianWar', 'indices': [42, 60]}, {'text': 'UkraineRussiaWar', 'indices': [62, 79]}]",1458333107510185987,1499480598657830922
102017,1255161552,1499268184918339588,"AG appears. 

CJI: Mr AG,  another issue is, there’s an urgent mentioning about a petition. 

AG: PM has spoken to both Mr Putin &amp; Mr Zelensky 

CJI: Mr AG please hear his grievance. 

#Russia #Ukraine #SupremeCourt","[{'text': 'Russia', 'indices': [189, 196]}, {'text': 'Ukraine', 'indices': [197, 205]}, {'text': 'SupremeCourt', 'indices': [206, 219]}]",1255161552,1499258031053639681
290455,598697495,1499436548022063106,"@maziehirono Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. 
@POTUS
, provide #SafeAirliftUkraine #StopPutin","[{'text': 'Putin', 'indices': [81, 87]}, {'text': 'SafeAirliftUkraine', 'indices': [138, 157]}, {'text': 'StopPutin', 'indices': [158, 168]}]",598697495,1499436548022063106
147384,1175486585346908160,1499310277136990208,Very proud of my local community of Ballyvary in Mayo for getting essential supplies to #Ukraine via the wonderful Candle of Grace charity. https://t.co/or9zpOkzwm https://t.co/uVuQGnEGdJ,"[{'text': 'Ukraine', 'indices': [106, 114]}]",1175486585346908160,1499145630366720003
180567,6509832,1499338115068006400,"#WarInUkraine | 'Sucks Air Out of Every Living Being': What are Thermobaric Weapons Russia Is Reportedly Using in #Ukraine?

Read here: https://t.co/oyIkGQ3cYv https://t.co/lo54PreFoK","[{'text': 'WarInUkraine', 'indices': [18, 31]}]",6509832,1499322053572268036
253233,14628651,1499401013853184006,"So, yes these #santions are a economic hit to #Russia but they have a emergency fund with their oil production to offset the sanction and not mention the $600B war chest they have built just for this situation. 

#RussianUkrainianWar #economic #geopolitics","[{'text': 'santions', 'indices': [14, 23]}, {'text': 'Russia', 'indices': [46, 53]}, {'text': 'RussianUkrainianWar', 'indices': [213, 233]}, {'text': 'economic', 'indices': [234, 243]}, {'text': 'geopolitics', 'indices': [244, 256]}]",14628651,1499401012137775106
368441,1019606665338015745,1499508432499580949,"Why Are Innocent People Getting Punished For The Actions Of Their Rulers — Russian &amp; Belarusian Athletes are Banned from the Paralympics over Ukraine. 
#RussianUkrainianWar

https://t.co/NJDUvZTobo","[{'text': 'RussianUkrainianWar', 'indices': [156, 176]}]",1019606665338015745,1499508432499580949
66948,326706343,1499235226987667457,Wonderful analysis and advice about the position India should take in the ongoing #UkraineRussiaWar https://t.co/m0d2Uw5HX4,"[{'text': 'UkraineRussiaWar', 'indices': [82, 99]}]",326706343,1499014888408387588
140902,313938146,1499304115943399424,"Israel must aid #Ukraine against #RussianAggression even if ``we may pay a price, maybe even more than other countries,'' @Likud_Party lawmaker @NirBarkat tells @calev_i24 on @i24NEWS_EN https://t.co/a9BaYxGGiW","[{'text': 'Ukraine', 'indices': [16, 24]}, {'text': 'RussianAggression', 'indices': [33, 51]}]",313938146,1499304115943399424
215386,83428539,1499367530384793606,now it's all clear #Putin #PutinHitler #Putinvoldemort #Vladimir #UkraineRussianWar #Ukraine https://t.co/E73OPuNHUV,"[{'text': 'Putin', 'indices': [19, 25]}, {'text': 'PutinHitler', 'indices': [26, 38]}, {'text': 'Putinvoldemort', 'indices': [39, 54]}, {'text': 'Vladimir', 'indices': [55, 64]}, {'text': 'UkraineRussianWar', 'indices': [65, 83]}, {'text': 'Ukraine', 'indices': [84, 92]}]",83428539,1499367530384793606
82734,1465439326888624131,1499251313099481088,"#RussiaUkraineWar Impacting you 👇🏾
1. Crashing #Sensex- Rupee sinking
2. #CrudeOil - #Diesel #Petrol #Gas #ATF hike add to high transportation cost
3. Cooking Oil - Palm &amp; #SunflowerOil imports impacted
4. #NirmalaSitaraman will call this as ""Act Of God"" #GodiMedia #BJP escape! https://t.co/5bQo6jJ3eu","[{'text': 'RussiaUkraineWar', 'indices': [14, 31]}, {'text': 'Sensex', 'indices': [61, 68]}, {'text': 'CrudeOil', 'indices': [87, 96]}, {'text': 'Diesel', 'indices': [99, 106]}, {'text': 'Petrol', 'indices': [107, 114]}, {'text': 'Gas', 'indices': [115, 119]}, {'text': 'ATF', 'indices': [120, 124]}]",1465439326888624131,1499033656467226631
5914,935310907625807872,1499178434320224262,"Actor #Suriya (@Suriya_offl) on Wednesday offered a joint prayer along with his fans for the safe return of Indians stuck in #Ukraine, which is currently battling an invasion by #Russia. 

#RussiaUkraineWar #RussiaUkraineConflict #RussiaUkraineCrisis https://t.co/tqk7F6RLG0","[{'text': 'Suriya', 'indices': [22, 29]}]",935310907625807872,1498949849475338241
135718,262868510,1499299616981983233,"It’s all about allies, enemies, and imperialism- human rights and democracy are just smokescreens #Russia #China #NATO #US https://t.co/33wjOJXO0N","[{'text': 'Russia', 'indices': [98, 105]}, {'text': 'China', 'indices': [106, 112]}, {'text': 'NATO', 'indices': [113, 118]}, {'text': 'US', 'indices': [119, 122]}]",262868510,1499094766293823496
345116,1499364699170816014,1499485948022861827,@anders_aslund #Russia now bans 2 items from all #Moscow #Chinese restaurant. Our military busy trying to figure out which 2. Stay tune,"[{'text': 'Russia', 'indices': [15, 22]}, {'text': 'Moscow', 'indices': [49, 56]}, {'text': 'Chinese', 'indices': [57, 65]}]",1499364699170816014,1499480051355635712
284576,1054411595894280194,1499432170909319173,"@greenguildug @WWFUganda @WildlifeClubsUg @UWEC_EntebbeZoo @BHI_GLOBAL @Envtal_Justice @GggiUganda @nemaug @IPBES @UNBiodiversity While world celebrates #WorldWildlifeDay lives of millions people in #ukraine are in danger 

#shelteroursky #noflyzoneoverukraine 

 #putin #standwithukraine #SlavaUkraini
#StopWar #StopRussia #UkraineWillPrevail","[{'text': 'WorldWildlifeDay', 'indices': [153, 170]}, {'text': 'ukraine', 'indices': [199, 207]}, {'text': 'shelteroursky', 'indices': [224, 238]}, {'text': 'noflyzoneoverukraine', 'indices': [239, 260]}, {'text': 'putin', 'indices': [264, 270]}, {'text': 'standwithukraine', 'indices': [271, 288]}, {'text': 'SlavaUkraini', 'indices': [289, 302]}, {'text': 'StopWar', 'indices': [303, 311]}, {'text': 'StopRussia', 'indices': [312, 323]}, {'text': 'UkraineWillPrevail', 'indices': [324, 343]}]",1054411595894280194,1499280586074214403
59735,1254134992516636672,1499225172271894533,"Hey all! The teen who was tracking Musk’s jet, is now doing this —&gt; @RUOligarchJets #fuckputin #Russia #ClosetheSkyoverUkraine","[{'text': 'fuckputin', 'indices': [87, 97]}, {'text': 'Russia', 'indices': [98, 105]}, {'text': 'ClosetheSkyoverUkraine', 'indices': [106, 129]}]",1254134992516636672,1499225172271894533
64174,795774693944852480,1499231285365071876,"Leaked documents show #Russia approved the assault on #Ukraine on 18 January, set to begin on 20 February. 

(Operations ultimately began in the early hours of 24 February.) https://t.co/qciIJUlmGo","[{'text': 'Russia', 'indices': [38, 45]}, {'text': 'Ukraine', 'indices': [70, 78]}]",795774693944852480,1499054719502802946
386145,935116421977186304,1499526438730354707,"#JoeBiden said that #Putin is targeting innocent civilians but he doesn't know if war crimes have been committed. 
What's your definition of a war crime, Joe.? 🙄🙄","[{'text': 'JoeBiden', 'indices': [0, 9]}, {'text': 'Putin', 'indices': [20, 26]}]",935116421977186304,1499526438730354707
287420,1355228962943852545,1499432906300837892,"Most of Russia`s war crimes are committed from the air. Help to protect Ukrainian cities from Russian missiles - provide Ukraine with  air and missile defence, anti-tank, protective gear #StandWithUkraine  #StopPutinNOW #ProtectUASky #NoFlyZone","[{'text': 'StandWithUkraine', 'indices': [187, 204]}, {'text': 'StopPutinNOW', 'indices': [206, 219]}, {'text': 'ProtectUASky', 'indices': [220, 233]}, {'text': 'NoFlyZone', 'indices': [234, 244]}]",1355228962943852545,1499432906300837892
302341,1081923812881510400,1499447734775926787,"Canada has sent 4,500 M72 LAW grenade launchers and 7,500 hand grenades to Ukraine.
#UkraineWillWin #Ukraine #StopRussia https://t.co/Dzq1IgTSs7","[{'text': 'UkraineWillWin', 'indices': [84, 99]}, {'text': 'Ukraine', 'indices': [100, 108]}, {'text': 'StopRussia', 'indices': [109, 120]}]",1081923812881510400,1499447734775926787
126595,1261277569476890625,1499292590474158082,"#BREAKING : Oil depot in Chernihiv Caught fire after being hit during shelling
#Ukriane
#UkraineRussiaWar 
#Chernihiv #rassia https://t.co/3k6EpJ9FIG","[{'text': 'BREAKING', 'indices': [0, 9]}, {'text': 'Ukriane', 'indices': [79, 87]}, {'text': 'UkraineRussiaWar', 'indices': [88, 105]}, {'text': 'Chernihiv', 'indices': [107, 117]}, {'text': 'rassia', 'indices': [118, 125]}]",1261277569476890625,1499292590474158082
343932,916080524535443456,1499485758352199687,"Human Rights Council begins urgent debate on situation of human rights in #Ukraine stemming from the Russian aggression.

Read the meeting summary: https://t.co/Jtv4fJVDqL
#HRC49 https://t.co/YuLyf5b8u7","[{'text': 'Ukraine', 'indices': [88, 96]}]",916080524535443456,1499480732233715712
301430,774874282346352640,1499447374363566080,"I met with my fellow Quad leaders PM @ScottMorrisonMP, PM @narendramodi, and Prime Minister #KishidaFumio about #Russia’s ongoing attack on #Ukraine and our commitment to sovereignty and territorial integrity around the world, including in the Indo-Pacific: @POTUS https://t.co/cA6D83fwLP","[{'text': 'KishidaFumio', 'indices': [106, 119]}, {'text': 'Russia', 'indices': [126, 133]}]",774874282346352640,1499438423064518658
347756,1499481958119878660,1499489454192484355,"@SenFeinstein🇺🇦I am Ukrainian. Born 1987, Russian mother, father from Trenidat and Tobago. I do not want to live under Putin's dictation #Putin. Even if they drop a nuclear bomb, we will fight for our country in any way to death. Vote to close 🇺🇦 sky #SafeAirliftUkraine @POTUS","[{'text': 'Putin', 'indices': [137, 143]}, {'text': 'SafeAirliftUkraine', 'indices': [251, 270]}]",1499481958119878660,1499489454192484355
39337,1260512716868825088,1499206662707904516,"The Intl. Criminal Court (ICC) has confirmed that it is invest. possible #WarCrimes in #Ukraine and has begun collecting evidence. The ICC process was speeded up after 38 countries formally referred reports of atrocities to it, the largest referral the court has ever received.","[{'text': 'WarCrimes', 'indices': [73, 83]}, {'text': 'Ukraine', 'indices': [87, 95]}]",1260512716868825088,1499206662707904516
345839,954319616,1499486071222153230,Can anyone help?! #Ukriane #Ucraina #Kherson #Zelenivka @BBCNews https://t.co/2Fb5EBB1R5,"[{'text': 'Ukriane', 'indices': [18, 26]}, {'text': 'Ucraina', 'indices': [27, 35]}, {'text': 'Kherson', 'indices': [36, 44]}, {'text': 'Zelenivka', 'indices': [45, 55]}]",954319616,1499486071222153230
