Unnamed: 0,userid,tweetid,text,hashtags,author_id,original_tweet_id
278091,1268156812093722624,1499758400741285888,"Please, support Ukrainian children, women and our parents. 🇺🇦🙏

#CocaCola #CocaColaBanRussia #StandWithUkraine #CocaColaSupportTerrorism https://t.co/WaM4bHWaZX","[{'text': 'CocaCola', 'indices': [82, 91]}, {'text': 'CocaColaBanRussia', 'indices': [92, 110]}, {'text': 'StandWithUkraine', 'indices': [111, 128]}]",1268156812093722624,1499745940231659523
215697,1217877375222013956,1499717075954196483,the office of president reports that 28 children are killed and 64 injured during current war. what you see below is a photo of school in Zhytomyr. how many more should die for west to lift their assess? #ClosetheSkyoverUkraine #NATO https://t.co/Y1ExrODyND,"[{'text': 'ClosetheSkyoverUkraine', 'indices': [204, 227]}, {'text': 'NATO', 'indices': [228, 233]}]",1217877375222013956,1499717075954196483
259468,1497471193305448449,1499746684141993988,"@DmytroKuleba @Metamath3matic1 I don't know, I can't believe how inadequate the Western politicians are. West will need to face and stand against putIn soon or late, why need to wait for Perl Harbour and then to act, and why should Secrefice #Ukraine and Ukrainian People. Do they think putIn will stop after #U",[],1497471193305448449,1499744715360677892
93848,2392442874,1499625609332498432,"@RussiaUN The United Nation under influenced of USA. The USA always sees its advantage in taking decisions against Russia. America's President gave weapons to Taliban terrorists, which has caused terror in the continent of Asia today. @BJPRajeshYadav #UkraineRussianWar","[{'text': 'UkraineRussianWar', 'indices': [251, 269]}]",2392442874,1499625609332498432
369451,330555324,1499818731295313927,#business #nft #russia #ukraine #donations Russian national will use sales of her burning passport NFT to support Ukraine https://t.co/WZSgna5Qcj - https://t.co/HzksZFXjrd https://t.co/iicarEwER2,"[{'text': 'business', 'indices': [0, 9]}, {'text': 'nft', 'indices': [10, 14]}, {'text': 'russia', 'indices': [15, 22]}, {'text': 'ukraine', 'indices': [23, 31]}, {'text': 'donations', 'indices': [32, 42]}]",330555324,1499818731295313927
364907,3297989695,1499815246906679299,Respect - @bbcnews did a great job in #Russia and will be missed so much. https://t.co/34f9dGcNd3,"[{'text': 'Russia', 'indices': [38, 45]}]",3297989695,1499780588030644228
346434,1579951806,1499803566348898310,Okay → Washington Putin’s Sluts. @Capitals #Shame #PutinsFascist #PutinsWar 💛💙 #StandWithUkraine https://t.co/h1303ofd9L https://t.co/ztTTkxDInx,"[{'text': 'Shame', 'indices': [58, 64]}, {'text': 'PutinsFascist', 'indices': [65, 79]}, {'text': 'PutinsWar', 'indices': [80, 90]}, {'text': 'StandWithUkraine', 'indices': [94, 111]}]",1579951806,1499802767795306499
277487,1497170868312629250,1499758222189735939,"@nato Ukraine will never forget you betray. #CloseTheSkyUkraine, since #putin will never stop.","[{'text': 'CloseTheSkyUkraine', 'indices': [44, 63]}, {'text': 'putin', 'indices': [71, 77]}]",1497170868312629250,1499758222189735939
418714,339606759,1499855275804831750,"@CrazyTrain88217 McDonald’s, Burger King, Coke, Pepsi, Papa Johns, Pizza Hut, KFC, Deloitte, KPMG, PwC, Nestle, and Starbucks.  These businesses are still actively doing business with Russia during the invasion. 

Retweet and boycott

#Ukriane #UkraineRussiaWar #UkraineWar #RussiaUkraine",[],339606759,1499854930823241739
339908,2963791783,1499799266897936389,"@sportaholic13 @IAMWILL_FL @BBCPolitics They are safe, they are Neutral 
That's why they never asked to be in #NATO #Russia doesn't have any concerns for those countries","[{'text': 'NATO', 'indices': [110, 115]}, {'text': 'Russia', 'indices': [116, 123]}]",2963791783,1499770832423464964
473492,1126026602155053056,1499891217945051136,@SenDuckworth Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilians death #StopPutinNOW #ClosetheSkyoverUkraine,"[{'text': 'Putin', 'indices': [82, 88]}, {'text': 'StopPutinNOW', 'indices': [120, 133]}, {'text': 'ClosetheSkyoverUkraine', 'indices': [134, 157]}]",1126026602155053056,1499891217945051136
203193,226526093,1499709271788986369,"From #Putin’s hometown. This is big. Putin is the only real threat to #Russia, and they know it. https://t.co/Fugx4BiIiP","[{'text': 'Putin', 'indices': [18, 24]}, {'text': 'Russia', 'indices': [83, 90]}]",226526093,1498032981411258376
17076,1120462760590987264,1499552511052582912,"President #Biden's promise to impose ""devastating financial sanctions"" on #Russia could be complicated by reported decades-long investment in US #realestate.

Read more at the link below:
https://t.co/oWcsU2pCbh

#commercialrealestate #CRE","[{'text': 'Biden', 'indices': [10, 16]}, {'text': 'Russia', 'indices': [74, 81]}, {'text': 'realestate', 'indices': [145, 156]}, {'text': 'commercialrealestate', 'indices': [213, 234]}, {'text': 'CRE', 'indices': [235, 239]}]",1120462760590987264,1499552511052582912
452145,139224741,1499877320202637320,"#Russia killed 100's of civilians in #Kharkov ! wait what is that !!! #propagandalive 
@200_zoka @spriter99880 @RWApodcast https://t.co/Dn98cFuNan","[{'text': 'Russia', 'indices': [11, 18]}, {'text': 'Kharkov', 'indices': [48, 56]}, {'text': 'propagandalive', 'indices': [81, 96]}]",139224741,1498594839767977986
157441,3000814236,1499678381528563721,"Following the #Russian attack on #Ukraine, there has been a noticeable uptick in Ruble-crypto transactions, which hints at #crypto assets being used to circumvent Western sanctions targeted at the traditional financial system... The @EU_Commission must react - @MarkusFerber https://t.co/05MtEXmlyv","[{'text': 'Russian', 'indices': [27, 35]}, {'text': 'Ukraine', 'indices': [46, 54]}]",3000814236,1499669621196079107
169382,1334800940545822727,1499686465101602818,"President Biden *again* does the right thing and has been *masterful* at uniting the rest of the world - instead of making the USA do the majority of heavy lifting. The fight against #PutinsWar is truly a team effort.
#StandWithUkraine #SOTU #TrumpRussia
https://t.co/kOwZMzpqc0",[],1334800940545822727,1498827714094002178
237754,1491314082447769603,1499732120222187523,"#Anonymous hackers claim: We cut off Russia's access to spy satellites

#UkraineRussianWar","[{'text': 'Anonymous', 'indices': [0, 10]}, {'text': 'UkraineRussianWar', 'indices': [72, 90]}]",1491314082447769603,1499732120222187523
183679,1498599940955725826,1499696493892149248,"Kateryna Bilyk, 68, said: “I wanted to set an example to my grandchildren no matter how old you are, you can make a difference. I have lived here all my life and we survived the Nazi occupation and the Soviets, and I believe in standing up for what’s right” #Ukraine #Russia https://t.co/bJNEbCL9O6",[],1498599940955725826,1499521041479176194
340668,1000441145053282304,1499799577192509440,"@RonWyden @Lines_for_Life @Oregon_AFSCME Ukraine 🇺🇦needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. 
@POTUS, provide #SafeAirliftUkraine #StopPutin #StopRussia","[{'text': 'Putin', 'indices': [111, 117]}, {'text': 'SafeAirliftUkraine', 'indices': [167, 186]}, {'text': 'StopPutin', 'indices': [187, 197]}, {'text': 'StopRussia', 'indices': [198, 209]}]",1000441145053282304,1499572746489143296
65065,1255161552,1499598100481986564,"Yesterday, the Supreme Court had urged the Attorney General for India KK Venugopal to use his good offices to help the Indian students who are stranded in Ukraine amid the Russian invasion.

#RussiaUkraine #IndianStudents #Russia #UkraineRussiaConflict

https://t.co/MQbifjadF3","[{'text': 'RussiaUkraine', 'indices': [191, 205]}, {'text': 'IndianStudents', 'indices': [206, 221]}, {'text': 'Russia', 'indices': [222, 229]}, {'text': 'UkraineRussiaConflict', 'indices': [230, 252]}]",1255161552,1499597739646095363
373812,1037391524701581313,1499821992647794699,"Anonymous hacking group has broken into a Russian space website and leaked files belonging to its space agency Roscosmos 

#russia #news

https://t.co/niwSxKz77h","[{'text': 'russia', 'indices': [123, 130]}, {'text': 'news', 'indices': [131, 136]}]",1037391524701581313,1499821992647794699
309033,1007556840563986432,1499777652789776385,"@efelsenthal @shustry Russian tanks are firing at the biggest EU nuclear power plant! Russians are war criminals
@EmmanuelMacron @vonderleyen @eucopresident @EP_Edinburgh @EU_Commission @Europarl_EN @UN @NATO @POTUS @OlafScholz @BorisJohnson #stoprussia #noflyzoneoverukraine #stopputinnow #StopRussia","[{'text': 'stoprussia', 'indices': [242, 253]}, {'text': 'noflyzoneoverukraine', 'indices': [254, 275]}, {'text': 'stopputinnow', 'indices': [276, 289]}, {'text': 'StopRussia', 'indices': [290, 301]}]",1007556840563986432,1499186170818875397
168993,215562059,1499686393609523204,I don't mean to sound like a warmonger but does #Ukraine have missiles that they can fire back at key Russian sites? If not can the #EU make such weaponry available? Russia needs a bloody nose #RussianInvasion 🚀,"[{'text': 'Ukraine', 'indices': [48, 56]}, {'text': 'EU', 'indices': [132, 135]}, {'text': 'RussianInvasion', 'indices': [193, 209]}]",215562059,1499686393609523204
68175,18071358,1499602356211941381,"UK to seek emergency #UNSC meeting after nuclear plant attack in #Ukraine 

#RussiaUkraine #UkraineRussiaCrisis #UkraineWar 

https://t.co/NQhsO3MU5s","[{'text': 'UNSC', 'indices': [21, 26]}, {'text': 'Ukraine', 'indices': [65, 73]}, {'text': 'RussiaUkraine', 'indices': [76, 90]}, {'text': 'UkraineRussiaCrisis', 'indices': [91, 111]}, {'text': 'UkraineWar', 'indices': [112, 123]}]",18071358,1499570480617259009
268351,3299677139,1499751055520845827,"@dutchcloudcomm has launched #Cloud4Ukraine to support struggling #hosting &amp; #cloud companies in #Ukraine.

Please share this so we can find and help them with backups, virtual servers, webhosting, DDoS protection, etc.

More details (English &amp; Ukrainian):
https://t.co/gRHBu07T2Z","[{'text': 'Cloud4Ukraine', 'indices': [45, 59]}, {'text': 'hosting', 'indices': [82, 90]}, {'text': 'cloud', 'indices': [97, 103]}, {'text': 'Ukraine', 'indices': [117, 125]}]",3299677139,1499683952163962880
180547,1134800071873257472,1499694001892597765,"@SenatorDurbin Please stop innocent people’s deaths in Ukraine - support Ukrainians with weapons and humanitarian aid, 
provide #SafeAirliftUkraine @POTUS #StopPutin 
Ukrainians fight for freedom and democracy, please support us!","[{'text': 'SafeAirliftUkraine', 'indices': [128, 147]}, {'text': 'StopPutin', 'indices': [155, 165]}]",1134800071873257472,1499694001892597765
315962,375824120,1499784215029813248,"FM @Haavisto: Extraordinary EU Foreign Minister’s meeting in Brussels together with @DmytroKuleba, @SecBlinken, @trussliz, @melaniejoly and @jensstoltenberg. Strong transatlantic unity in support of #Ukraine.🇪🇺🇺🇦🇺🇸🇨🇦🇬🇧 https://t.co/zcYEYty69B",[],375824120,1499776672517738496
175705,1098122161955528704,1499690154017099779,"@KamalaHarris @JoeBiden Since the beginning of the war, more than 2000 civilians have been killed by Russian missiles, according to official data. Help us protect Ukrainians from missiles - provide max military assisstance to Ukraine #Ukraine. #StandWithUkraine #PutinWarCriminal #CloseTheSky","[{'text': 'Ukraine', 'indices': [234, 242]}, {'text': 'StandWithUkraine', 'indices': [244, 261]}, {'text': 'PutinWarCriminal', 'indices': [262, 279]}, {'text': 'CloseTheSky', 'indices': [280, 292]}]",1098122161955528704,1499196108312133633
94311,1312442316616065024,1499625731072086016,Armenians of the Kherson region of #Ukraine distribute bread from their bakeries to elderly people. https://t.co/Hj91vgxR25,"[{'text': 'Ukraine', 'indices': [54, 62]}]",1312442316616065024,1498259402695921665
155698,2419477536,1499675485709631490,"@SamforGeorgia @ossoff Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. @POTUS, provide #SafeAirliftUkraine #StopPutin","[{'text': 'Putin', 'indices': [91, 97]}, {'text': 'SafeAirliftUkraine', 'indices': [146, 165]}, {'text': 'StopPutin', 'indices': [166, 176]}]",2419477536,1497684085396836352
253664,1490459090497196034,1499742742779412485,@Zamoyski1 @nexta_tv Yup pretty much.  #SlavaUkraini #CanadaStandsWithUkraine,"[{'text': 'SlavaUkraini', 'indices': [39, 52]}, {'text': 'CanadaStandsWithUkraine', 'indices': [53, 77]}]",1490459090497196034,1499524630767407106
89016,953300907663527936,1499621600307601411,Sanctions are not working! They are not stopping Putin and they are hurting the wrong people. We must take@kore decisive action now even considering the risk. He must be stopped #putin #ukraine,"[{'text': 'putin', 'indices': [178, 184]}, {'text': 'ukraine', 'indices': [185, 193]}]",953300907663527936,1499621600307601411
118436,573958279,1499648472387133440,Friday Morning! Hear @MaksimC story on #ukraine @GMA https://t.co/xZEeuF2Fxt,"[{'text': 'ukraine', 'indices': [39, 47]}]",573958279,1499561976615391232
372940,1634322674,1499821581610147840,"@SenStabenow Ukraine need weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. @POTUS, provide #SafeAirliftUkraine #StopPutin","[{'text': 'Putin', 'indices': [80, 86]}, {'text': 'SafeAirliftUkraine', 'indices': [135, 154]}, {'text': 'StopPutin', 'indices': [155, 165]}]",1634322674,1499821581610147840
168890,312720576,1499686375477903361,"While Israel is rescuing Arabs (Palestinians too) and Jews in #Ukraine Hamas prevented a Palestinian from entering Israel to donate bone marrow to his own sister with leukemia. 

Israel even set up a room at the border so he wouldn’t have to enter Israel. 

Hamas still refused. https://t.co/5FtZ4485iP","[{'text': 'Ukraine', 'indices': [82, 90]}]",312720576,1499685787352375299
267811,1499746374686027780,1499750977674563587,"@SenToddYoung Since the beginning of the war, hundreds of Russian missiles and bombs have been fired at Ukrainian cities, killing civilians every day. We appeal to you to #CloseTheSky. Please help us defend our homes! #StandWithUkraine #PutinWarCriminal","[{'text': 'CloseTheSky', 'indices': [171, 183]}, {'text': 'StandWithUkraine', 'indices': [218, 235]}, {'text': 'PutinWarCriminal', 'indices': [236, 253]}]",1499746374686027780,1499477038683590671
191245,320231983,1499701320785215489,Russians if #Finland is joining #NATO https://t.co/sUD4UH7Gwa,"[{'text': 'Finland', 'indices': [12, 20]}, {'text': 'NATO', 'indices': [32, 37]}]",320231983,1499701320785215489
123916,1220430546934927363,1499652640287997953,200 radio stations all around the world are playing Give Peace A Chance at this very moment! #StandWithUkraine️,"[{'text': 'StandWithUkraine️', 'indices': [93, 111]}]",1220430546934927363,1499652640287997953
248925,1443352744086155269,1499739334521536512,"Message from Prague to Putin. 

#Prague #Praha #CzechRepublic #UkraineRussianWar #Ukraine #IStandWithUkriane #UkraineInvasion https://t.co/oKqbLmXEQN","[{'text': 'Prague', 'indices': [32, 39]}, {'text': 'Praha', 'indices': [40, 46]}, {'text': 'CzechRepublic', 'indices': [47, 61]}, {'text': 'UkraineRussianWar', 'indices': [62, 80]}, {'text': 'Ukraine', 'indices': [81, 89]}, {'text': 'IStandWithUkriane', 'indices': [90, 108]}, {'text': 'UkraineInvasion', 'indices': [109, 125]}]",1443352744086155269,1499739334521536512
474029,70752796,1499891386698637316,"@defense_news https://t.co/uuzQKh4DqC Since, Putin already violated ""#InternationalLaws,"" &amp; committed ""#WarCrimes,"" to ""Stop,"" ""#Ukraine,""🇺🇦 from joining ""#NATO,"" it will be ""Wise,"" for ""NATO,"" to Exempt ""Ukraine,"" from ""Membership Rules,"" allowing it to ""immediately,"" join ""#NATOAlliance."" 🪖","[{'text': 'InternationalLaws', 'indices': [69, 87]}, {'text': 'WarCrimes', 'indices': [107, 117]}, {'text': 'Ukraine', 'indices': [132, 140]}, {'text': 'NATO', 'indices': [159, 164]}, {'text': 'NATOAlliance', 'indices': [280, 293]}]",70752796,1499885154990542848
214504,841667545727918080,1499716849642225665,"The latest AP #Insight, ‘Putin’s revanchism and the threat to international law’, by Mark Ellis, is now available https://t.co/Qqar4RZn0P #Russia #Ukraine #war #NATO #international #law https://t.co/mtFx0gFGsQ","[{'text': 'Insight', 'indices': [14, 22]}, {'text': 'Russia', 'indices': [138, 145]}, {'text': 'Ukraine', 'indices': [146, 154]}, {'text': 'war', 'indices': [155, 159]}, {'text': 'NATO', 'indices': [160, 165]}, {'text': 'international', 'indices': [166, 180]}, {'text': 'law', 'indices': [181, 185]}]",841667545727918080,1499716849642225665
